row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,9,4745,189,10,0.002107481559536354,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,0,0.0,0.0,,2022-02-04 07:05:00,2022-02-12 19:23:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,10,4745,189,12,0.0025289778714436247,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,8,0.6666666666666666,4.792929292929293,,2022-02-06 07:45:00,2022-02-12 00:04:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,11,4745,189,29,0.0061116965226554265,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,2,0.06896551724137931,0.49582027168234066,,2022-02-05 01:12:00,2022-02-11 23:29:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,12,4745,189,43,0.009062170706006322,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,7,0.16279069767441862,1.1703664552501762,,2022-02-04 07:15:00,2022-02-12 23:38:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,13,4745,189,24,0.005057955742887249,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,3,0.125,0.8986742424242424,,2022-02-05 01:13:00,2022-02-12 23:39:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,14,4745,189,55,0.011591148577449948,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,12,0.21818181818181817,1.568595041322314,,2022-02-05 01:14:00,2022-02-12 23:37:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,15,4745,189,177,0.03730242360379347,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,10,0.05649717514124294,0.4061804485533299,,2022-02-05 02:01:00,2022-02-12 21:50:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,16,4745,189,89,0.01875658587987355,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,5,0.056179775280898875,0.40389853592100783,,2022-02-04 07:14:00,2022-02-12 22:20:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,17,4745,189,39,0.00821917808219178,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,5,0.1282051282051282,0.9217171717171717,,2022-02-04 07:12:00,2022-02-12 22:52:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,18,4745,189,30,0.006322444678609062,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,5,0.16666666666666666,1.1982323232323233,,2022-02-04 07:08:00,2022-02-12 23:30:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,19,4745,189,224,0.04720758693361433,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,20,0.08928571428571429,0.6419101731601732,,2022-02-05 01:37:00,2022-02-12 23:03:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,20,4745,189,81,0.017070600632244467,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,14,0.1728395061728395,1.2426112981668538,,2022-02-04 09:59:00,2022-02-12 23:15:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,21,4745,189,39,0.00821917808219178,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,7,0.1794871794871795,1.2904040404040404,,2022-02-05 01:27:00,2022-02-12 23:35:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,22,4745,189,36,0.007586933614330875,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,14,0.3888888888888889,2.795875420875421,,2022-02-05 01:28:00,2022-02-12 23:20:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,23,4745,189,53,0.011169652265542677,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,10,0.18867924528301888,1.3564894225271584,,2022-02-04 07:09:00,2022-02-12 23:28:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,24,4745,189,58,0.012223393045310853,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,5,0.08620689655172414,0.6197753396029259,,2022-02-05 01:51:00,2022-02-12 23:04:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,25,4745,189,27,0.005690200210748156,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,2,0.07407407407407407,0.5325476992143658,,2022-02-05 01:58:00,2022-02-11 23:08:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,26,4745,189,49,0.010326659641728134,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,6,0.12244897959183673,0.8803339517625232,,2022-02-05 01:39:00,2022-02-12 18:48:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,27,4745,189,61,0.01285563751317176,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,12,0.19672131147540983,1.414307004470939,,2022-02-09 09:26:00,2022-02-12 20:46:00,success,,,,agglomerative,k,29,ward
cluster,per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,29,28,4745,189,113,0.0238145416227608,0.6925608670089479,1.8875676804456814,651.9630928590483,2367,0.498840885142255,0.13909378292939936,4,0.035398230088495575,0.2544918208635023,,2022-02-05 03:45:00,2022-02-12 22:08:00,success,,,,agglomerative,k,29,ward
